43.73839195,-79.58264743
43.73226071,-79.58527088
43.7468156,-79.58376752
43.75097753,-79.58578825
43.74326507,-79.58207638
43.73129446,-79.58508843
43.73634981,-79.58100996
43.74413435,-79.58248256
43.7468156,-79.58376752
43.74326507,-79.58207638
43.75362093,-79.58705964
43.75362093,-79.58705964
43.73908012,-79.59278328
43.73881001,-79.58986714
43.75362093,-79.58705964
43.75097753,-79.58578825
43.755518,-79.58941231
43.7468156,-79.58376752
43.7468156,-79.58376752
43.75778583,-79.59090359
43.75072723,-79.59514668
43.74428838,-79.59532854
43.73129446,-79.58508843
43.73226071,-79.58527088
43.73401277,-79.59033164
43.75960903,-79.58987105
43.74393668,-79.59321673
43.7468156,-79.58376752
43.75097753,-79.58578825
43.73881001,-79.58986714
43.75362093,-79.58705964
43.74912512,-79.59333174
43.7468156,-79.58376752
43.75843301,-79.59779313
43.7468156,-79.58376752
43.74326507,-79.58207638
43.73839195,-79.58264743
43.7584621,-79.58931312
43.74109549,-79.58919312
43.7468156,-79.58376752
43.7468156,-79.58376752
43.75788563,-79.59452368
43.75097753,-79.58578825
43.73634981,-79.58100996
43.7419265,-79.59417116
43.74449877,-79.58267194
43.73908012,-79.59278328
43.71422313,-79.59415049
43.74364194,-79.60387564
43.73202412,-79.58938369
43.75095018,-79.59411551
43.75097753,-79.58578825
43.75362093,-79.58705964
43.73397143,-79.5825711
43.73908012,-79.59278328
43.75362093,-79.58705964
43.73250887,-79.58637766
43.7468156,-79.58376752
43.74326507,-79.58207638
43.75671936,-79.60114677
43.75671936,-79.60114677
43.73397143,-79.5825711
43.7562348,-79.588308
43.73250887,-79.58637766
43.73862066,-79.60753707
43.74326507,-79.58207638
43.73908012,-79.59278328
43.75097753,-79.58578825
43.7468156,-79.58376752
43.75499788,-79.5921533
43.74413435,-79.58248256
43.73634981,-79.58100996
43.74326507,-79.58207638
43.74291772,-79.58966772
43.7468156,-79.58376752
43.74109549,-79.58919312
43.7584621,-79.58931312
43.74326507,-79.58207638
43.74326507,-79.58207638
43.75097753,-79.58578825
43.74326507,-79.58207638
43.73745121,-79.59008355
43.74631642,-79.58812551
43.74344833,-79.58740897
43.74413435,-79.58248256
43.7468156,-79.58376752
43.74413435,-79.58248256
43.74326507,-79.58207638
43.75357904,-79.59064281
43.75481336,-79.59129337
43.73507797,-79.5798419
43.74109549,-79.58919312
43.7468156,-79.58376752
43.75296452,-79.58976624
43.73202412,-79.58938369
43.74413435,-79.58248256
43.74413435,-79.58248256
43.74311454,-79.59282796
43.73634981,-79.58100996
43.74326507,-79.58207638
43.73908012,-79.59278328
43.74326507,-79.58207638
43.73397143,-79.5825711
43.74413435,-79.58248256
43.73202412,-79.58938369
43.73202412,-79.58938369
43.74109549,-79.58919312
43.74621435,-79.59140609
43.75097753,-79.58578825
43.73869605,-79.58849474
43.7552523,-79.58936831
43.75143451,-79.59683248
43.7468156,-79.58376752
43.73881001,-79.58986714
43.73839195,-79.58264743
43.7468156,-79.58376752
43.7468156,-79.58376752
43.7468156,-79.58376752
43.7468156,-79.58376752
43.74326507,-79.58207638
43.74109549,-79.58919312
43.73688887,-79.58755582
43.73688887,-79.58755582
43.74927507,-79.59224138
43.74533099,-79.59190438
43.74533099,-79.59190438
43.75072723,-79.59514668
43.74473174,-79.5936088
43.74473174,-79.5936088
43.74473174,-79.5936088
43.7468156,-79.58376752
43.73226071,-79.58527088
43.75097753,-79.58578825
43.74449877,-79.58267194
43.74109549,-79.58919312
43.73250887,-79.58637766
43.75362093,-79.58705964
43.73745121,-79.59008355
43.73745121,-79.59008355
43.73397143,-79.5825711
43.74449877,-79.58267194
43.74449877,-79.58267194
43.75362093,-79.58705964
43.75362093,-79.58705964
43.75362093,-79.58705964
43.73745121,-79.59008355
43.75097753,-79.58578825
43.73091013,-79.59941174
43.71844401,-79.60169835
43.7242563,-79.62073789
43.73805921,-79.59295932
43.70816,-79.55572478
43.72334059,-79.59184324
43.73236392,-79.61821394
43.73377335,-79.59350023
43.75592104,-79.6043747
43.74502171,-79.60003238
43.73202412,-79.58938369
43.75307715,-79.59704528
43.73877053,-79.58491856
43.7468156,-79.58376752
43.74631642,-79.58812551
43.74363108,-79.57643587
43.7468156,-79.58376752
43.73765848,-79.58431454
43.7355062,-79.57827059
43.74631642,-79.58812551
43.74428838,-79.59532854
43.7468156,-79.58376752
43.73250887,-79.58637766
43.73745121,-79.59008355
43.73397143,-79.5825711
43.73397143,-79.5825711
43.73397143,-79.5825711
43.73397143,-79.5825711
43.75097753,-79.58578825
43.74109549,-79.58919312
43.73129446,-79.58508843
43.74326507,-79.58207638
43.75261989,-79.59243841
43.73677452,-79.59166379
43.73397143,-79.5825711
43.7468156,-79.58376752
43.74413435,-79.58248256
43.74363108,-79.57643587
43.73250887,-79.58637766
43.73250887,-79.58637766
43.73250887,-79.58637766
43.7468156,-79.58376752
43.74413435,-79.58248256
43.75362093,-79.58705964
43.75481336,-79.59129337
43.75481336,-79.59129337
43.75307715,-79.59704528
43.74291772,-79.58966772
43.73839195,-79.58264743
43.75499788,-79.5921533
43.75296452,-79.58976624
43.73397143,-79.5825711
43.7419265,-79.59417116
43.7419265,-79.59417116
43.7419265,-79.59417116
43.73745121,-79.59008355
43.7419265,-79.59417116
43.74413435,-79.58248256
43.75095018,-79.59411551
43.7468156,-79.58376752
43.74413435,-79.58248256
43.74413435,-79.58248256
43.7468156,-79.58376752
43.7468156,-79.58376752
43.75097753,-79.58578825
43.75097753,-79.58578825
43.75097753,-79.58578825
43.73839195,-79.58264743
43.74326507,-79.58207638
43.73688887,-79.58755582
43.73713442,-79.58658757
43.73713442,-79.58658757
43.7468156,-79.58376752
43.73897271,-79.586577
43.74326507,-79.58207638
43.73129446,-79.58508843
43.7419265,-79.59417116
43.75072723,-79.59514668
43.75362093,-79.58705964
43.73397143,-79.5825711
43.73839195,-79.58264743
43.73908012,-79.59278328
43.74849038,-79.58705975
43.7468156,-79.58376752
43.73129446,-79.58508843
43.73241483,-79.58378073
43.75019423,-79.58914244
43.73908012,-79.59278328
43.75100077,-79.58704738
43.75097753,-79.58578825
43.73634981,-79.58100996
43.75633282,-79.59440104
43.73241483,-79.58378073
43.73397143,-79.5825711
43.7468156,-79.58376752
43.7468156,-79.58376752
43.73839195,-79.58264743
43.73250887,-79.58637766
43.75097753,-79.58578825
43.75019423,-79.58914244
43.7468156,-79.58376752
43.7468156,-79.58376752
43.75362093,-79.58705964
43.74326507,-79.58207638
43.73839195,-79.58264743
43.74602288,-79.59049707
43.73634981,-79.58100996
43.73634981,-79.58100996
43.73634981,-79.58100996
43.74631642,-79.58812551
43.75362093,-79.58705964
43.74326507,-79.58207638
43.74602288,-79.59049707
43.7562348,-79.588308
43.75362093,-79.58705964
43.7468156,-79.58376752
43.73634981,-79.58100996
43.74631642,-79.58812551
43.73839195,-79.58264743
43.75362093,-79.58705964
43.74413435,-79.58248256
43.7468156,-79.58376752
43.75097753,-79.58578825
43.7468156,-79.58376752
43.73250887,-79.58637766
43.7562348,-79.588308
43.7468156,-79.58376752
43.7562348,-79.588308
43.7562348,-79.588308
43.7562348,-79.588308
43.74852017,-79.59191598
43.74852017,-79.59191598
43.73908012,-79.59278328
43.75362093,-79.58705964
43.73839195,-79.58264743
43.75097753,-79.58578825
43.75097753,-79.58578825
43.73129446,-79.58508843
43.73129446,-79.58508843
43.74326507,-79.58207638
43.7562348,-79.588308
43.75633282,-79.59440104
43.73397143,-79.5825711
43.74311454,-79.59282796
43.73250887,-79.58637766
43.74344833,-79.58740897
43.73634981,-79.58100996
43.7468156,-79.58376752
43.75362093,-79.58705964
43.73634981,-79.58100996
43.73250887,-79.58637766
43.73250887,-79.58637766
43.73972634,-79.58036296
43.7468156,-79.58376752
43.74291772,-79.58966772
43.7509036,-79.59855797
43.75362093,-79.58705964
43.74631642,-79.58812551
43.75362093,-79.58705964
43.75362093,-79.58705964
43.7562348,-79.588308
43.73241483,-79.58378073
43.74602288,-79.59049707
43.7468156,-79.58376752
43.73202412,-79.58938369
43.73202412,-79.58938369
43.73839195,-79.58264743
43.73880649,-79.58759053
43.73880649,-79.58759053
43.75097753,-79.58578825
43.75097753,-79.58578825
43.75402907,-79.60001264
43.75362093,-79.58705964
43.73250887,-79.58637766
43.7468156,-79.58376752
43.73745121,-79.59008355
43.73745121,-79.59008355
43.73634981,-79.58100996
43.75097753,-79.58578825
43.73634981,-79.58100996
43.74449877,-79.58267194
43.74344833,-79.58740897
43.73839195,-79.58264743
43.74109549,-79.58919312
43.74109549,-79.58919312
43.74413435,-79.58248256
43.76010263,-79.58607608
43.73241483,-79.58378073
43.73397143,-79.5825711
43.7468156,-79.58376752
43.7468156,-79.58376752
43.75067809,-79.59170716
43.75362093,-79.58705964
43.74109549,-79.58919312
43.75362093,-79.58705964
43.7468156,-79.58376752
43.7468156,-79.58376752
43.7584621,-79.58931312
43.7584621,-79.58931312
43.7562348,-79.588308
43.73742345,-79.58533419
43.73397143,-79.5825711
43.73397143,-79.5825711
43.74291772,-79.58966772
43.73129446,-79.58508843
43.74413435,-79.58248256
43.75362093,-79.58705964
43.7468156,-79.58376752
43.74109549,-79.58919312
43.7584621,-79.58931312
43.75895299,-79.59565149
43.74326507,-79.58207638
43.74326507,-79.58207638
43.74326507,-79.58207638
43.74326507,-79.58207638
43.74413435,-79.58248256
43.75362093,-79.58705964
43.74326507,-79.58207638
43.74413435,-79.58248256
43.73839195,-79.58264743
43.74326507,-79.58207638
43.75362093,-79.58705964
43.73129446,-79.58508843
43.75212214,-79.58897083
43.73250887,-79.58637766
43.75072723,-79.59514668
43.74602288,-79.59049707
43.74344833,-79.58740897
43.73634981,-79.58100996
43.75097753,-79.58578825
43.74326507,-79.58207638
43.73202412,-79.58938369
43.74393668,-79.59321673
43.75616341,-79.59519909
43.73839195,-79.58264743
43.7468156,-79.58376752
43.7468156,-79.58376752
43.7468156,-79.58376752
43.74631642,-79.58812551
43.75362093,-79.58705964
43.73250887,-79.58637766
43.74109549,-79.58919312
43.75097753,-79.58578825
43.75869503,-79.59168965
43.75227995,-79.595446
43.74631642,-79.58812551
43.73839195,-79.58264743
43.74631642,-79.58812551
43.7468156,-79.58376752
43.75097753,-79.58578825
43.73713442,-79.58658757
43.73713442,-79.58658757
43.75362093,-79.58705964
43.73688887,-79.58755582
43.74413435,-79.58248256
43.75338631,-79.58790162
43.74344833,-79.58740897
43.74413435,-79.58248256
43.75584016,-79.5927836
43.73531491,-79.57893247
43.73713442,-79.58658757
43.74326507,-79.58207638
43.74326507,-79.58207638
43.7562348,-79.588308
43.74326507,-79.58207638
43.73634981,-79.58100996
43.75362093,-79.58705964
43.75362093,-79.58705964
43.73877053,-79.58491856
43.75458247,-79.59774033
43.74413435,-79.58248256
43.75097753,-79.58578825
43.74852017,-79.59191598
43.76010263,-79.58607608
43.75362093,-79.58705964
43.7468156,-79.58376752
43.75296452,-79.58976624
43.73877053,-79.58491856
43.73877053,-79.58491856
43.74291772,-79.58966772
43.74413435,-79.58248256
43.75362093,-79.58705964
43.73745121,-79.59008355
43.7468156,-79.58376752
43.7584621,-79.58931312
43.7584621,-79.58931312
43.7468156,-79.58376752
43.74413435,-79.58248256
43.7468156,-79.58376752
43.73839195,-79.58264743
43.75097753,-79.58578825
43.7468156,-79.58376752
43.75362093,-79.58705964
43.74473174,-79.5936088
43.74326507,-79.58207638
43.7468156,-79.58376752
43.73839195,-79.58264743
43.73677452,-79.59166379
43.73745121,-79.59008355
43.75362093,-79.58705964
43.74326507,-79.58207638
43.74311454,-79.59282796
43.74326507,-79.58207638
43.73202412,-79.58938369
43.74109549,-79.58919312
43.73226071,-79.58527088
43.74326507,-79.58207638
43.73634981,-79.58100996
43.73839195,-79.58264743
43.75362093,-79.58705964
43.75097753,-79.58578825
43.7584621,-79.58931312
43.75097753,-79.58578825
43.7468156,-79.58376752
43.74326507,-79.58207638
43.74449877,-79.58267194
43.73202412,-79.58938369
43.75097753,-79.58578825
43.75097753,-79.58578825
43.75248281,-79.59127826
43.75097753,-79.58578825
43.75097753,-79.58578825
43.75097753,-79.58578825
43.73226071,-79.58527088
43.7584621,-79.58931312
43.73881001,-79.58986714
43.73202412,-79.58938369
43.73839195,-79.58264743
43.73908012,-79.59278328
43.74363108,-79.57643587
43.74363108,-79.57643587
43.75097753,-79.58578825
43.75097753,-79.58578825
43.74326507,-79.58207638
43.74344833,-79.58740897
43.73634981,-79.58100996
43.73839195,-79.58264743
43.74344833,-79.58740897
43.7562348,-79.588308
43.75362093,-79.58705964
43.73775964,-79.58392417
43.75362093,-79.58705964
43.74246642,-79.56770583
43.73634981,-79.58100996
43.73145098,-79.58439501
43.73839195,-79.58264743
43.73162788,-79.5833943
43.74326507,-79.58207638
43.73839195,-79.58264743
43.73839195,-79.58264743
43.73634981,-79.58100996
43.74291772,-79.58966772
43.73745121,-79.59008355
43.7468156,-79.58376752
43.74326507,-79.58207638
43.73145098,-79.58439501
43.74109549,-79.58919312
43.73634981,-79.58100996
43.7562348,-79.588308
43.74311454,-79.59282796
43.74344833,-79.58740897
43.7468156,-79.58376752
43.75227995,-79.595446
43.76010263,-79.58607608
43.7584621,-79.58931312
43.7468156,-79.58376752
43.75362093,-79.58705964
43.73908012,-79.59278328
43.73162788,-79.5833943
43.75499788,-79.5921533
43.73634981,-79.58100996
43.73401277,-79.59033164
43.75362093,-79.58705964
43.74344833,-79.58740897
43.73202412,-79.58938369
43.75703849,-79.5933809
43.73226071,-79.58527088
43.73496126,-79.58033521
43.76010263,-79.58607608
43.74311454,-79.59282796
43.7468156,-79.58376752
43.73634981,-79.58100996
43.73745121,-79.59008355
43.7562348,-79.588308
43.74449877,-79.58267194
43.73908012,-79.59278328
43.74109549,-79.58919312
43.73226071,-79.58527088
43.74326507,-79.58207638
43.74326507,-79.58207638
43.73162788,-79.5833943
43.73226071,-79.58527088
43.7468156,-79.58376752
43.73869605,-79.58849474
43.73839195,-79.58264743
43.7468156,-79.58376752
43.74363108,-79.57643587
43.76010263,-79.58607608
43.74363108,-79.57643587
43.73839195,-79.58264743
43.75097753,-79.58578825
43.7419265,-79.59417116
43.73226071,-79.58527088
43.73129446,-79.58508843
43.75097753,-79.58578825
43.73881001,-79.58986714
43.7509036,-79.59855797
43.74326507,-79.58207638
43.75097753,-79.58578825
43.73677452,-79.59166379
43.73241483,-79.58378073
43.7468156,-79.58376752
43.7419265,-79.59417116
43.73839195,-79.58264743
43.74311454,-79.59282796
43.74311454,-79.59282796
43.74311454,-79.59282796
43.75362093,-79.58705964
43.7468156,-79.58376752
43.7468156,-79.58376752
43.73839195,-79.58264743
43.73634981,-79.58100996
43.74631642,-79.58812551
43.73742117,-79.55822879
43.73129446,-79.58508843
43.73401277,-79.59033164
43.73742117,-79.55822879
43.74413435,-79.58248256
43.73745504,-79.5665454
43.74326507,-79.58207638
43.73927639,-79.57350815
43.73845538,-79.57639979
43.73901132,-79.55485541
43.74246642,-79.56770583
43.73876382,-79.56406093
43.73742345,-79.58533419
43.75194022,-79.59069001
43.73839195,-79.58264743
43.75593284,-79.58950179
43.73634981,-79.58100996
43.74326507,-79.58207638
43.73877053,-79.58491856
43.74624912,-79.56858062
43.75212214,-79.58897083
43.75097753,-79.58578825
43.7468156,-79.58376752
43.73742117,-79.55822879
43.7468156,-79.58376752
43.75097753,-79.58578825
43.75097753,-79.58578825
43.74413435,-79.58248256
43.73764847,-79.57831643
43.73202412,-79.58938369
43.75097753,-79.58578825
43.73634981,-79.58100996
43.75593284,-79.58950179
43.73839195,-79.58264743
43.74393668,-79.59321673
43.73725787,-79.55890069
43.75307715,-79.59704528
43.74326507,-79.58207638
43.74413435,-79.58248256
43.74413435,-79.58248256
43.74912512,-79.59333174
43.74602288,-79.59049707
43.74246642,-79.56770583
43.74413435,-79.58248256
43.74413435,-79.58248256
43.75097753,-79.58578825
43.75362093,-79.58705964
43.73427551,-79.55881483
43.74602288,-79.59049707
43.76010263,-79.58607608
43.74326507,-79.58207638
43.74109549,-79.58919312
43.74631642,-79.58812551
43.74413435,-79.58248256
43.73250887,-79.58637766
43.74291772,-79.58966772
43.73713442,-79.58658757
43.75869503,-79.59168965
43.74849038,-79.58705975
43.75778583,-79.59090359
43.75171323,-79.596418
43.74624912,-79.56858062
43.73250887,-79.58637766
43.73250887,-79.58637766
43.75593284,-79.58950179
43.74428838,-79.59532854
43.74291772,-79.58966772
43.75362093,-79.58705964
43.73839195,-79.58264743
43.75895299,-79.59565149
43.74473174,-79.5936088
43.73129446,-79.58508843
43.74473174,-79.5936088
43.73250887,-79.58637766
43.73634981,-79.58100996
43.73634981,-79.58100996
43.75072723,-79.59514668
43.75775027,-79.59376198
43.73839195,-79.58264743
43.76010263,-79.58607608
43.7562348,-79.588308
43.75296452,-79.58976624
43.75362093,-79.58705964
43.74326507,-79.58207638
43.74737131,-79.58828325
43.74737131,-79.58828325
43.7584621,-79.58931312
43.75097753,-79.58578825
43.73129446,-79.58508843
43.73202412,-79.58938369
43.74109549,-79.58919312
43.75097753,-79.58578825
43.74344833,-79.58740897
43.74814085,-79.59507013
43.73677452,-79.59166379
43.75296452,-79.58976624
43.75362093,-79.58705964
43.74326507,-79.58207638
43.7562348,-79.588308
43.73241483,-79.58378073
43.73295488,-79.55423362
43.7468156,-79.58376752
43.73877053,-79.58491856
43.74363108,-79.57643587
43.73839195,-79.58264743
43.73634981,-79.58100996
43.75362093,-79.58705964
43.73202412,-79.58938369
43.73839195,-79.58264743
43.7562348,-79.588308
43.73634981,-79.58100996
43.75362093,-79.58705964
43.74428838,-79.59532854
43.74363108,-79.57643587
43.74363108,-79.57643587
43.74631642,-79.58812551
43.75097753,-79.58578825
43.74344833,-79.58740897
43.7468156,-79.58376752
43.73634981,-79.58100996
43.74326507,-79.58207638
43.74326507,-79.58207638
43.73634981,-79.58100996
43.73250887,-79.58637766
43.7509036,-79.59855797
43.75362093,-79.58705964
43.73226071,-79.58527088
43.74326507,-79.58207638
43.75097753,-79.58578825
43.7468156,-79.58376752
43.75097753,-79.58578825
43.74473174,-79.5936088
43.74912512,-79.59333174
43.7562348,-79.588308
43.76010263,-79.58607608
43.75097753,-79.58578825
43.75097753,-79.58578825
43.73634981,-79.58100996
43.74326507,-79.58207638
43.75362093,-79.58705964
43.7468156,-79.58376752
43.76010263,-79.58607608
43.7468156,-79.58376752
43.75362093,-79.58705964
43.73908012,-79.59278328
43.73908012,-79.59278328
43.75362093,-79.58705964
43.74473174,-79.5936088
43.74363108,-79.57643587
43.75072723,-79.59514668
43.7468156,-79.58376752
43.7468156,-79.58376752
43.73531491,-79.57893247
43.73877053,-79.58491856
43.74631642,-79.58812551
43.73745121,-79.59008355
43.74912512,-79.59333174
43.73839195,-79.58264743
43.74326507,-79.58207638
43.74326507,-79.58207638
43.73634981,-79.58100996
43.73507797,-79.5798419
43.74428838,-79.59532854
43.75716514,-79.59032161
43.74849038,-79.58705975
43.74109549,-79.58919312
